2.56000000000015e+002,-7.18748481810576e+001,-6.41642211166043e+001
2.57780620814536e+002,-7.19238142118198e+001,-6.43178599027779e+001
2.59573626826263e+002,-7.19729064066311e+001,-6.44708180287092e+001
2.61379104181057e+002,-7.20221236667869e+001,-6.46230939297237e+001
2.63197139623969e+002,-7.20714648960141e+001,-6.47746861247904e+001
2.65027820503409e+002,-7.21209290006215e+001,-6.49255932158783e+001
2.66871234775343e+002,-7.21705148896738e+001,-6.50758138869527e+001
2.68727471007522e+002,-7.22202214751437e+001,-6.52253469031983e+001
2.70596618383730e+002,-7.22700476720688e+001,-6.53741911101186e+001
2.72478766708077e+002,-7.23199923987080e+001,-6.55223454325660e+001
2.74374006409308e+002,-7.23700545766826e+001,-6.56698088739484e+001
2.76282428545150e+002,-7.24202331311259e+001,-6.58165805152431e+001
2.78204124806688e+002,-7.24705269908213e+001,-6.59626595141010e+001
2.80139187522767e+002,-7.25209350883373e+001,-6.61080451039692e+001
2.82087709664430e+002,-7.25714563601646e+001,-6.62527365930841e+001
2.84049784849386e+002,-7.26220897468448e+001,-6.63967333635595e+001
2.86025507346506e+002,-7.26728341930989e+001,-6.65400348703947e+001
2.88014972080353e+002,-7.27236886479435e+001,-6.66826406406223e+001
2.90018274635742e+002,-7.27746520648158e+001,-6.68245502722623e+001
2.92035511262335e+002,-7.28257234016838e+001,-6.69657634334383e+001
2.94066778879259e+002,-7.28769016211659e+001,-6.71062798613024e+001
2.96112175079772e+002,-7.29281856906273e+001,-6.72460993612376e+001
2.98171798135943e+002,-7.29795745823017e+001,-6.73852218056430e+001
3.00245747003380e+002,-7.30310672733788e+001,-6.75236471331791e+001
3.02334121325979e+002,-7.30826627461041e+001,-6.76613753477564e+001
3.04437021440716e+002,-7.31343599878840e+001,-6.77984065174125e+001
3.06554548382465e+002,-7.31861579913657e+001,-6.79347407735079e+001
3.08686803888854e+002,-7.32380557545319e+001,-6.80703783096494e+001
3.10833890405151e+002,-7.32900522807843e+001,-6.82053193807395e+001
3.12995911089189e+002,-7.33421465790238e+001,-6.83395643020157e+001
3.15172969816318e+002,-7.33943376637309e+001,-6.84731134480585e+001
3.17365171184400e+002,-7.34466245550406e+001,-6.86059672518112e+001
3.19572620518833e+002,-7.34990062788184e+001,-6.87381262035510e+001
3.21795423877608e+002,-7.35514818667186e+001,-6.88695908501140e+001
3.24033688056412e+002,-7.36040503562672e+001,-6.90003617936168e+001
3.26287520593752e+002,-7.36567107909097e+001,-6.91304396907891e+001
3.28557029776124e+002,-7.37094622200826e+001,-6.92598252517937e+001
3.30842324643219e+002,-7.37623036992638e+001,-6.93885192393999e+001
3.33143514993156e+002,-7.38152342900292e+001,-6.95165224679999e+001
3.35460711387762e+002,-7.38682530601091e+001,-6.96438358025541e+001
3.37794025157882e+002,-7.39213590834313e+001,-6.97704601577809e+001
3.40143568408728e+002,-7.39745514401712e+001,-6.98963964971239e+001
3.42509454025266e+002,-7.40278292167917e+001,-7.00216458318867e+001
3.44891795677639e+002,-7.40811915060909e+001,-7.01462092201958e+001
3.47290707826626e+002,-7.41346374072365e+001,-7.02700877661261e+001
3.49706305729147e+002,-7.41881660257984e+001,-7.03932826188642e+001
3.52138705443797e+002,-7.42417764737904e+001,-7.05157949716201e+001
3.54588023836419e+002,-7.42954678696970e+001,-7.06376260608165e+001
3.57054378585727e+002,-7.43492393385007e+001,-7.07587771652010e+001
3.59537888188950e+002,-7.44030900117120e+001,-7.08792496048847e+001
3.62038671967535e+002,-7.44570190273903e+001,-7.09990447405129e+001
3.64556850072874e+002,-7.45110255301688e+001,-7.11181639723201e+001
3.67092543492075e+002,-7.45651086712733e+001,-7.12366087392774e+001
3.69645874053783e+002,-7.46192676085371e+001,-7.13543805182641e+001
3.72216964434023e+002,-7.46735015064238e+001,-7.14714808230742e+001
3.74805938162104e+002,-7.47278095360289e+001,-7.15879112037828e+001
3.77412919626546e+002,-7.47821908751049e+001,-7.17036732456343e+001
3.80038034081061e+002,-7.48366447080578e+001,-7.18187685684549e+001
3.82681407650569e+002,-7.48911702259681e+001,-7.19331988255528e+001
3.85343167337258e+002,-7.49457666265806e+001,-7.20469657032132e+001
3.88023441026687e+002,-7.50004331143247e+001,-7.21600709195557e+001
3.90722357493928e+002,-7.50551689003048e+001,-7.22725162239490e+001
3.93440046409757e+002,-7.51099732023036e+001,-7.23843033961554e+001
3.96176638346877e+002,-7.51648452447837e+001,-7.24954342454925e+001
3.98932264786202e+002,-7.52197842588828e+001,-7.26059106100632e+001
4.01707058123162e+002,-7.52747894824041e+001,-7.27157343561048e+001
4.04501151674075e+002,-7.53298601598207e+001,-7.28249073769902e+001
4.07314679682545e+002,-7.53849955422569e+001,-7.29334315926979e+001
4.10147777325913e+002,-7.54401948874867e+001,-7.30413089489187e+001
4.13000580721756e+002,-7.54954574599179e+001,-7.31485414163985e+001
4.15873226934420e+002,-7.55507825305844e+001,-7.32551309901494e+001
4.18765853981611e+002,-7.56061693771279e+001,-7.33610796888039e+001
4.21678600841025e+002,-7.56616172837876e+001,-7.34663895538196e+001
4.24611607457022e+002,-7.57171255413821e+001,-7.35710626488117e+001
4.27565014747353e+002,-7.57726934472908e+001,-7.36751010589030e+001
4.30538964609930e+002,-7.58283203054391e+001,-7.37785068899365e+001
4.33533599929642e+002,-7.58840054262748e+001,-7.38812822679003e+001
4.36549064585223e+002,-7.59397481267479e+001,-7.39834293382392e+001
4.39585503456159e+002,-7.59955477302896e+001,-7.40849502651786e+001
4.42643062429656e+002,-7.60514035667924e+001,-7.41858472310107e+001
4.45721888407645e+002,-7.61073149725788e+001,-7.42861224356084e+001
4.48822129313840e+002,-7.61632812903826e+001,-7.43857780956647e+001
4.51943934100845e+002,-7.62193018693199e+001,-7.44848164441278e+001
4.55087452757314e+002,-7.62753760648627e+001,-7.45832397295792e+001
4.58252836315152e+002,-7.63315032388112e+001,-7.46810502156418e+001
4.61440236856776e+002,-7.63876827592657e+001,-7.47782501803540e+001
4.64649807522417e+002,-7.64439140005968e+001,-7.48748419156067e+001
4.67881702517484e+002,-7.65001963434131e+001,-7.49708277266063e+001
4.71136077119967e+002,-7.65565291745353e+001,-7.50662099311861e+001
4.74413087687901e+002,-7.66129118869578e+001,-7.51609908594037e+001
4.77712891666877e+002,-7.66693438798204e+001,-7.52551728529067e+001
4.81035647597606e+002,-7.67258245583758e+001,-7.53487582643506e+001
4.84381515123537e+002,-7.67823533339521e+001,-7.54417494569699e+001
4.87750654998529e+002,-7.68389296239223e+001,-7.55341488039707e+001
4.91143229094568e+002,-7.68955528516658e+001,-7.56259586880731e+001
4.94559400409554e+002,-7.69522224465357e+001,-7.57171815009659e+001
4.97999333075124e+002,-7.70089378438213e+001,-7.58078196428159e+001
5.01463192364540e+002,-7.70656984847114e+001,-7.58978755217967e+001
5.04951144700634e+002,-7.71225038162573e+001,-7.59873515535964e+001
5.08463357663797e+002,-7.71793532913363e+001,-7.60762501609215e+001
5.12000000000035e+002,-7.72362463686112e+001,-7.61645737731088e+001
5.15561241629075e+002,-7.72931825124954e+001,-7.62523248255515e+001
5.19147253652530e+002,-7.73501611931105e+001,-7.63395057593685e+001
5.22758208362118e+002,-7.74071818862502e+001,-7.64261190208679e+001
5.26394279247942e+002,-7.74642440733393e+001,-7.65121670611617e+001
5.30055641006821e+002,-7.75213472413922e+001,-7.65976523357952e+001
5.33742469550690e+002,-7.75784908829760e+001,-7.66825773042212e+001
5.37454942015047e+002,-7.76356744961690e+001,-7.67669444294365e+001
5.41193236767464e+002,-7.76928975845187e+001,-7.68507561776200e+001
5.44957533416157e+002,-7.77501596570017e+001,-7.69340150177012e+001
5.48748012818619e+002,-7.78074602279838e+001,-7.70167234209477e+001
5.52564857090304e+002,-7.78647988171765e+001,-7.70988838606530e+001
5.56408249613380e+002,-7.79221749495966e+001,-7.71804988117283e+001
5.60278375045537e+002,-7.79795881555242e+001,-7.72615707503390e+001
5.64175419328863e+002,-7.80370379704625e+001,-7.73421021535169e+001
5.68099569698775e+002,-7.80945239350922e+001,-7.74220954988985e+001
5.72051014693016e+002,-7.81520455952329e+001,-7.75015532642933e+001
5.76029944160710e+002,-7.82096025017993e+001,-7.75804779273864e+001
5.80036549271489e+002,-7.82671942107590e+001,-7.76588719654149e+001
5.84071022524673e+002,-7.83248202830903e+001,-7.77367378548261e+001
5.88133557758522e+002,-7.83824802847392e+001,-7.78140780710001e+001
5.92224350159548e+002,-7.84401737865785e+001,-7.78908950878735e+001
5.96343596271890e+002,-7.84979003643638e+001,-7.79671913776924e+001
6.00491494006763e+002,-7.85556595986911e+001,-7.80429694107271e+001
6.04668242651961e+002,-7.86134510749553e+001,-7.81182316549112e+001
6.08874042881435e+002,-7.86712743833066e+001,-7.81929805756463e+001
6.13109096764934e+002,-7.87291291186088e+001,-7.82672186354453e+001
6.17373607777712e+002,-7.87870148803957e+001,-7.83409482937475e+001
6.21667780810307e+002,-7.88449312728303e+001,-7.84141720065612e+001
6.25991822178382e+002,-7.89028779046622e+001,-7.84868922262391e+001
6.30345939632641e+002,-7.89608543891826e+001,-7.85591114012936e+001
6.34730342368805e+002,-7.90188603441863e+001,-7.86308319760398e+001
6.39145241037670e+002,-7.90768953919265e+001,-7.87020563904161e+001
6.43590847755221e+002,-7.91349591590743e+001,-7.87727870797292e+001
6.48067376112828e+002,-7.91930512766757e+001,-7.88430264744486e+001
6.52575041187508e+002,-7.92511713801100e+001,-7.89127769999670e+001
6.57114059552253e+002,-7.93093191090498e+001,-7.89820410763341e+001
6.61684649286442e+002,-7.93674941074162e+001,-7.90508211181340e+001
6.66287029986317e+002,-7.94256960233407e+001,-7.91191195341939e+001
6.70921422775529e+002,-7.94839245091219e+001,-7.91869387274124e+001
6.75588050315769e+002,-7.95421792211844e+001,-7.92542810945885e+001
6.80287136817462e+002,-7.96004598200387e+001,-7.93211490261789e+001
6.85018908050537e+002,-7.96587659702407e+001,-7.93875449060961e+001
6.89783591355282e+002,-7.97170973403493e+001,-7.94534711116084e+001
6.94581415653257e+002,-7.97754536028877e+001,-7.95189300130665e+001
6.99412611458300e+002,-7.98338344343020e+001,-7.95839239738012e+001
7.04277410887598e+002,-7.98922395149215e+001,-7.96484553498999e+001
7.09176047672844e+002,-7.99506685289199e+001,-7.97125264900515e+001
7.14108757171458e+002,-8.00091211642736e+001,-7.97761397354055e+001
7.19075776377905e+002,-8.00675971127240e+001,-7.98392974193912e+001
7.24077343935076e+002,-8.01260960697366e+001,-7.99020018675984e+001
7.29113700145752e+002,-8.01846177344639e+001,-7.99642553975610e+001
7.34185086984156e+002,-8.02431618097048e+001,-8.00260603186959e+001
7.39291748107570e+002,-8.03017280018670e+001,-8.00874189321012e+001
7.44433928868052e+002,-8.03603160209286e+001,-8.01483335304387e+001
7.49611876324214e+002,-8.04189255803996e+001,-8.02088063977956e+001
7.54825839253098e+002,-8.04775563972840e+001,-8.02688398095693e+001
7.60076068162127e+002,-8.05362081920426e+001,-8.03284360323384e+001
7.65362815301143e+002,-8.05948806885550e+001,-8.03875973237133e+001
7.70686334674522e+002,-8.06535736140827e+001,-8.04463259322580e+001
7.76046882053379e+002,-8.07122866992328e+001,-8.05046240973351e+001
7.81444714987862e+002,-8.07710196779199e+001,-8.05624940490439e+001
7.86880092819519e+002,-8.08297722873313e+001,-8.06199380080498e+001
7.92353276693761e+002,-8.08885442678893e+001,-8.06769581855455e+001
7.97864529572409e+002,-8.09473353632164e+001,-8.07335567831085e+001
8.03414116246331e+002,-8.10061453200996e+001,-8.07897359925817e+001
8.09002303348156e+002,-8.10649738884546e+001,-8.08454979960479e+001
8.14629359365095e+002,-8.11238208212904e+001,-8.09008449656885e+001
8.20295554651832e+002,-8.11826858746754e+001,-8.09557790636926e+001
8.26001161443517e+002,-8.12415688077016e+001,-8.10103024422022e+001
8.31746453868845e+002,-8.13004693824517e+001,-8.10644172431957e+001
8.37531707963228e+002,-8.13593873639639e+001,-8.11181255984259e+001
8.43357201682056e+002,-8.14183225201990e+001,-8.11714296293274e+001
8.49223214914050e+002,-8.14772746220055e+001,-8.12243314469941e+001
8.55130029494712e+002,-8.15362434430879e+001,-8.12768331520238e+001
8.61077929219866e+002,-8.15952287599732e+001,-8.13289368345098e+001
8.67067199859291e+002,-8.16542303519776e+001,-8.13806445739808e+001
8.73098129170451e+002,-8.17132480011752e+001,-8.14319584392616e+001
8.79171006912324e+002,-8.17722814923648e+001,-8.14828804885041e+001
8.85286124859318e+002,-8.18313306130385e+001,-8.15334127690784e+001
8.91443776815296e+002,-8.18903951533503e+001,-8.15835573175160e+001
8.97644258627685e+002,-8.19494749060841e+001,-8.16333161594768e+001
9.03887868201697e+002,-8.20085696666238e+001,-8.16826913096687e+001
9.10174905514634e+002,-8.20676792329207e+001,-8.17316847718349e+001
9.16505672630311e+002,-8.21268034054650e+001,-8.17802985386601e+001
9.22880473713558e+002,-8.21859419872546e+001,-8.18285345917573e+001
9.29299615044841e+002,-8.22450947837644e+001,-8.18763949016323e+001
9.35763405034975e+002,-8.23042616029183e+001,-8.19238814275970e+001
9.42272154239941e+002,-8.23634422550579e+001,-8.19709961177931e+001
9.48826175375809e+002,-8.24226365529152e+001,-8.20177409090874e+001
9.55425783333761e+002,-8.24818443115821e+001,-8.20641177270946e+001
9.62071295195219e+002,-8.25410653484830e+001,-8.21101284860978e+001
9.68763030247081e+002,-8.26002994833458e+001,-8.21557750890532e+001
9.75501309997064e+002,-8.26595465381737e+001,-8.22010594275185e+001
9.82286458189143e+002,-8.27188063372180e+001,-8.22459833816819e+001
9.89118800819115e+002,-8.27780787069500e+001,-8.22905488202775e+001
9.95998666150254e+002,-8.28373634760343e+001,-8.23347576005817e+001
1.00292638472909e+003,-8.28966604753007e+001,-8.23786115684170e+001
1.00990228940127e+003,-8.29559695377190e+001,-8.24221125580757e+001
1.01692671532760e+003,-8.30152904983709e+001,-8.24652623923551e+001
1.02400000000008e+003,-8.30746231944248e+001,-8.25080628824973e+001
1.03112248325816e+003,-8.31339674651095e+001,-8.25505158281928e+001
1.03829450730507e+003,-8.31933231516889e+001,-8.25926230175518e+001
1.04551641672424e+003,-8.32526900974354e+001,-8.26343862270956e+001
1.05278855849589e+003,-8.33120681476059e+001,-8.26758072217626e+001
1.06011128201365e+003,-8.33714571494163e+001,-8.27168877548507e+001
1.06748493910139e+003,-8.34308569520168e+001,-8.27576295680425e+001
1.07490988403010e+003,-8.34902674064677e+001,-8.27980343913784e+001
1.08238647353493e+003,-8.35496883657144e+001,-8.28381039432884e+001
1.08991506683232e+003,-8.36091196845646e+001,-8.28778399305075e+001
1.09749602563725e+003,-8.36685612196635e+001,-8.29172440481517e+001
1.10512971418062e+003,-8.37280128294716e+001,-8.29563179796385e+001
1.11281649922677e+003,-8.37874743742397e+001,-8.29950633967590e+001
1.12055675009108e+003,-8.38469457159872e+001,-8.30334819596140e+001
1.12835083865773e+003,-8.39064267184796e+001,-8.30715753166262e+001
1.13619913939756e+003,-8.39659172472046e+001,-8.31093451045772e+001
1.14410202938604e+003,-8.40254171693506e+001,-8.31467929485559e+001
1.15205988832143e+003,-8.40849263537854e+001,-8.31839204619767e+001
1.16007309854299e+003,-8.41444446710331e+001,-8.32207292466130e+001
1.16814204504935e+003,-8.42039719932526e+001,-8.32572208925565e+001
1.17626711551705e+003,-8.42635081942176e+001,-8.32933969782288e+001
1.18444870031910e+003,-8.43230531492935e+001,-8.33292590704245e+001
1.19268719254379e+003,-8.43826067354184e+001,-8.33648087242596e+001
1.20098298801354e+003,-8.44421688310807e+001,-8.34000474832257e+001
1.20933648530393e+003,-8.45017393162998e+001,-8.34349768791643e+001
1.21774808576288e+003,-8.45613180726055e+001,-8.34695984322964e+001
1.22621819352988e+003,-8.46209049830177e+001,-8.35039136512114e+001
1.23474721555543e+003,-8.46804999320269e+001,-8.35379240328955e+001
1.24333556162062e+003,-8.47401028055740e+001,-8.35716310627455e+001
1.25198364435677e+003,-8.47997134910320e+001,-8.36050362145346e+001
1.26069187926529e+003,-8.48593318771856e+001,-8.36381409504804e+001
1.26946068473762e+003,-8.49189578542129e+001,-8.36709467212321e+001
1.27829048207535e+003,-8.49785913136667e+001,-8.37034549658644e+001
1.28718169551045e+003,-8.50382321484549e+001,-8.37356671119270e+001
1.29613475222567e+003,-8.50978802528238e+001,-8.37675845754236e+001
1.30515008237503e+003,-8.51575355223382e+001,-8.37992087608572e+001
1.31422811910452e+003,-8.52171978538645e+001,-8.38305410612173e+001
1.32336929857289e+003,-8.52768671455528e+001,-8.38615828580025e+001
1.33257405997264e+003,-8.53365432968182e+001,-8.38923355212668e+001
1.34184284555107e+003,-8.53962262083257e+001,-8.39228004095527e+001
1.35117610063155e+003,-8.54559157819698e+001,-8.39529788700278e+001
1.36057427363493e+003,-8.55156119208603e+001,-8.39828722383884e+001
1.37003781610109e+003,-8.55753145293044e+001,-8.40124818389488e+001
1.37956718271057e+003,-8.56350235127889e+001,-8.40418089846164e+001
1.38916283130652e+003,-8.56947387779660e+001,-8.40708549769473e+001
1.39882522291661e+003,-8.57544602326349e+001,-8.40996211061194e+001
1.40855482177521e+003,-8.58141877857266e+001,-8.41281086509990e+001
1.41835209534570e+003,-8.58739213472882e+001,-8.41563188791145e+001
1.42821751434293e+003,-8.59336608284663e+001,-8.41842530467142e+001
1.43815155275582e+003,-8.59934061414920e+001,-8.42119123987560e+001
1.44815468787016e+003,-8.60531571996654e+001,-8.42392981689419e+001
1.45822740029152e+003,-8.61129139173399e+001,-8.42664115797367e+001
1.46837017396832e+003,-8.61726762099076e+001,-8.42932538423826e+001
1.47858349621515e+003,-8.62324439937838e+001,-8.43198261569277e+001
1.48886785773612e+003,-8.62922171863927e+001,-8.43461297122322e+001
1.49922375264844e+003,-8.63519957061530e+001,-8.43721656859967e+001
1.50965167850621e+003,-8.64117794724619e+001,-8.43979352447943e+001
1.52015213632427e+003,-8.64715684056828e+001,-8.44234395440801e+001
1.53072563060230e+003,-8.65313624271298e+001,-8.44486797282025e+001
1.54137266934906e+003,-8.65911614590544e+001,-8.44736569304393e+001
1.55209376410677e+003,-8.66509654246308e+001,-8.44983722730218e+001
1.56288942997574e+003,-8.67107742479431e+001,-8.45228268671454e+001
1.57376018563905e+003,-8.67705878539710e+001,-8.45470218129846e+001
1.58470655338753e+003,-8.68304061685771e+001,-8.45709581997402e+001
1.59572905914483e+003,-8.68902291184926e+001,-8.45946371056416e+001
1.60682823249267e+003,-8.69500566313054e+001,-8.46180595979555e+001
1.61800460669633e+003,-8.70098886354459e+001,-8.46412267330550e+001
1.62925871873020e+003,-8.70697250601748e+001,-8.46641395563835e+001
1.64059110930368e+003,-8.71295658355704e+001,-8.46867991025288e+001
1.65200232288705e+003,-8.71894108925157e+001,-8.47092063951917e+001
1.66349290773770e+003,-8.72492601626859e+001,-8.47313624472605e+001
1.67506341592647e+003,-8.73091135785365e+001,-8.47532682607978e+001
1.68671440336413e+003,-8.73689710732904e+001,-8.47749248270798e+001
1.69844642982811e+003,-8.74288325809266e+001,-8.47963331266075e+001
1.71026005898944e+003,-8.74886980361674e+001,-8.48174941291366e+001
1.72215585843975e+003,-8.75485673744674e+001,-8.48384087936846e+001
1.73413439971860e+003,-8.76084405320010e+001,-8.48590780685892e+001
1.74619625834092e+003,-8.76683174456512e+001,-8.48795028914805e+001
1.75834201382466e+003,-8.77281980529984e+001,-8.48996841893319e+001
1.77057224971865e+003,-8.77880822923084e+001,-8.49196228784840e+001
1.78288755363061e+003,-8.78479701025211e+001,-8.49393198646592e+001
1.79528851725539e+003,-8.79078614232405e+001,-8.49587760429743e+001
1.80777573640341e+003,-8.79677561947221e+001,-8.49779922979852e+001
1.82034981102928e+003,-8.80276543578631e+001,-8.49969695036733e+001
1.83301134526064e+003,-8.80875558541912e+001,-8.50157085235046e+001
1.84576094742713e+003,-8.81474606258535e+001,-8.50342102104315e+001
1.85859923008970e+003,-8.82073686156069e+001,-8.50524754069001e+001
1.87152681006997e+003,-8.82672797668064e+001,-8.50705049449126e+001
1.88454430847990e+003,-8.83271940233953e+001,-8.50882996459942e+001
1.89765235075163e+003,-8.83871113298952e+001,-8.51058603212629e+001
1.91085156666754e+003,-8.84470316313951e+001,-8.51231877714166e+001
1.92414259039045e+003,-8.85069548735417e+001,-8.51402827867738e+001
1.93752606049418e+003,-8.85668810025292e+001,-8.51571461472730e+001
1.95100261999414e+003,-8.86268099650895e+001,-8.51737786225231e+001
1.96457291637830e+003,-8.86867417084823e+001,-8.51901809717862e+001
1.97823760163825e+003,-8.87466761804853e+001,-8.52063539440294e+001
1.99199733230053e+003,-8.88066133293845e+001,-8.52222982779244e+001
2.00585276945819e+003,-8.88665531039647e+001,-8.52380147018790e+001
2.01980457880257e+003,-8.89264954535003e+001,-8.52535039340358e+001
2.03385343065522e+003,-8.89864403277450e+001,-8.52687666823257e+001
2.04800000000017e+003,-8.90463876769234e+001,-8.52838036444540e+001
2.06224496651633e+003,-8.91063374517212e+001,-8.52986155079350e+001
2.07658901461015e+003,-8.91662896032766e+001,-8.53132029501036e+001
2.09103283344851e+003,-8.92262440831701e+001,-8.53275666381433e+001
2.10557711699180e+003,-8.92862008434169e+001,-8.53417072290840e+001
2.12022256402732e+003,-8.93461598364564e+001,-8.53556253698512e+001
2.13496987820279e+003,-8.94061210151451e+001,-8.53693216972476e+001
2.14981976806022e+003,-8.94660843327461e+001,-8.53827968379907e+001
2.16477294706989e+003,-8.95260497429212e+001,-8.53960514087296e+001
2.17983013366466e+003,-8.95860171997221e+001,-8.54090860160643e+001
2.19499205127451e+003,-8.96459866575820e+001,-8.54219012565458e+001
2.21025942836125e+003,-8.97059580713068e+001,-8.54344977166985e+001
2.22563299845355e+003,-8.97659313960663e+001,-8.54468759730531e+001
2.24111350018218e+003,-8.98259065873864e+001,-8.54590365921365e+001
2.25670167731549e+003,-8.98858836011405e+001,-8.54709801305100e+001
2.27239827879514e+003,-8.99458623935412e+001,-8.54827071347605e+001
2.28820405877210e+003,-9.00058429211317e+001,-8.54942181415391e+001
2.30411977664288e+003,-9.00658251407781e+001,-8.55055136775587e+001
2.32014619708599e+003,-9.01258090096615e+001,-8.55165942596167e+001
2.33628409009873e+003,-9.01857944852685e+001,-8.55274603946058e+001
2.35253423103413e+003,-9.02457815253853e+001,-8.55381125795217e+001
2.36889740063823e+003,-9.03057700880877e+001,-8.55485513014933e+001
2.38537438508760e+003,-9.03657601317345e+001,-8.55587770377729e+001
2.40196597602709e+003,-9.04257516149588e+001,-8.55687902557718e+001
2.41867297060788e+003,-9.04857444966608e+001,-8.55785914130529e+001
2.43549617152578e+003,-9.05457387359998e+001,-8.55881809573555e+001
2.45243638705977e+003,-9.06057342923856e+001,-8.55975593266017e+001
2.46949443111089e+003,-9.06657311254725e+001,-8.56067269489047e+001
2.48667112324127e+003,-9.07257291951498e+001,-8.56156842425938e+001
2.50396728871357e+003,-9.07857284615355e+001,-8.56244316162036e+001
2.52138375853060e+003,-9.08457288849680e+001,-8.56329694685036e+001
2.53892136947526e+003,-9.09057304259986e+001,-8.56412981884969e+001
2.55658096415072e+003,-9.09657330453843e+001,-8.56494181554346e+001
2.57436339102092e+003,-9.10257367040800e+001,-8.56573297388235e+001
2.59226950445135e+003,-9.10857413632309e+001,-8.56650332984374e+001
2.61030016475007e+003,-9.11457469841656e+001,-8.56725291843178e+001
2.62845623820905e+003,-9.12057535283880e+001,-8.56798177367973e+001
2.64673859714581e+003,-9.12657609575705e+001,-8.56868992864940e+001
2.66514811994531e+003,-9.13257692335463e+001,-8.56937741543223e+001
2.68368569110216e+003,-9.13857783183020e+001,-8.57004426515001e+001
2.70235220126312e+003,-9.14457881739707e+001,-8.57069050795667e+001
2.72114854726989e+003,-9.15057987628243e+001,-8.57131617303662e+001
2.74007563220219e+003,-9.15658100472662e+001,-8.57192128860788e+001
2.75913436542117e+003,-9.16258219898245e+001,-8.57250588192036e+001
2.77832566261307e+003,-9.16858345531443e+001,-8.57306997925860e+001
2.79765044583324e+003,-9.17458476999807e+001,-8.57361360594046e+001
2.81710964355044e+003,-9.18058613931913e+001,-8.57413678631853e+001
2.83670419069142e+003,-9.18658755957295e+001,-8.57463954378036e+001
2.85643502868588e+003,-9.19258902706369e+001,-8.57512190074860e+001
2.87630310551167e+003,-9.19859053810362e+001,-8.57558387868183e+001
2.89630937574035e+003,-9.20459208901244e+001,-8.57602549807448e+001
2.91645480058305e+003,-9.21059367611649e+001,-8.57644677845735e+001
2.93674034793667e+003,-9.21659529574808e+001,-8.57684773839726e+001
2.95716699243033e+003,-9.22259694424481e+001,-8.57722839549813e+001
2.97773571547225e+003,-9.22859861794878e+001,-8.57758876640041e+001
2.99844750529690e+003,-9.23460031320592e+001,-8.57792886678148e+001
3.01930335701244e+003,-9.24060202636527e+001,-8.57824871135576e+001
3.04030427264856e+003,-9.24660375377826e+001,-8.57854831387444e+001
3.06145126120462e+003,-9.25260549179797e+001,-8.57882768712585e+001
3.08274533869813e+003,-9.25860723677849e+001,-8.57908684293512e+001
3.10418752821356e+003,-9.26460898507410e+001,-8.57932579216433e+001
3.12577885995150e+003,-9.27061073303862e+001,-8.57954454471198e+001
3.14752037127812e+003,-9.27661247702470e+001,-8.57974310951309e+001
3.16941310677509e+003,-9.28261421338304e+001,-8.57992149453916e+001
3.19145811828968e+003,-9.28861593846172e+001,-8.58007970679733e+001
3.21365646498537e+003,-9.29461764860546e+001,-8.58021775233047e+001
3.23600921339267e+003,-9.30061934015491e+001,-8.58033563621657e+001
3.25851743746043e+003,-9.30662100944589e+001,-8.58043336256876e+001
3.28118221860738e+003,-9.31262265280871e+001,-8.58051093453456e+001
3.30400464577412e+003,-9.31862426656740e+001,-8.58056835429531e+001
3.32698581547543e+003,-9.32462584703897e+001,-8.58060562306586e+001
3.35012683185296e+003,-9.33062739053279e+001,-8.58062274109354e+001
3.37342880672827e+003,-9.33662889334966e+001,-8.58061970765829e+001
3.39689285965625e+003,-9.34263035178122e+001,-8.58059652107138e+001
3.42052011797890e+003,-9.34863176210917e+001,-8.58055317867491e+001
3.44431171687952e+003,-9.35463312060451e+001,-8.58048967684060e+001
3.46826879943722e+003,-9.36063442352677e+001,-8.58040601097031e+001
3.49239251668186e+003,-9.36663566712335e+001,-8.58030217549302e+001
3.51668402764935e+003,-9.37263684762866e+001,-8.58017816386634e+001
3.54114449943733e+003,-9.37863796126339e+001,-8.58003396857359e+001
3.56577510726124e+003,-9.38463900423381e+001,-8.57986958112383e+001
3.59057703451079e+003,-9.39063997273091e+001,-8.57968499205060e+001
3.61555147280684e+003,-9.39664086292969e+001,-8.57948019091073e+001
3.64069962205859e+003,-9.40264167098841e+001,-8.57925516628338e+001
3.66602269052130e+003,-9.40864239304769e+001,-8.57900990576834e+001
3.69152189485429e+003,-9.41464302522988e+001,-8.57874439598548e+001
3.71719846017942e+003,-9.42064356363814e+001,-8.57845862257331e+001
3.74305362013996e+003,-9.42664400435574e+001,-8.57815257018715e+001
3.76908861695982e+003,-9.43264434344520e+001,-8.57782622249795e+001
3.79530470150329e+003,-9.43864457694752e+001,-8.57747956219141e+001
3.82170313333510e+003,-9.44464470088134e+001,-8.57711257096580e+001
3.84828518078093e+003,-9.45064471124217e+001,-8.57672522953044e+001
3.87505212098838e+003,-9.45664460400149e+001,-8.57631751760482e+001
3.90200523998831e+003,-9.46264437510601e+001,-8.57588941391602e+001
3.92914583275663e+003,-9.46864402047678e+001,-8.57544089619752e+001
3.95647520327652e+003,-9.47464353600836e+001,-8.57497194118768e+001
3.98399466460108e+003,-9.48064291756794e+001,-8.57448252462719e+001
4.01170553891641e+003,-9.48664216099456e+001,-8.57397262125823e+001
4.03960915760516e+003,-9.49264126209818e+001,-8.57344220482134e+001
4.06770686131046e+003,-9.49864021665883e+001,-8.57289124805479e+001
