1.05513780353431e+006,-8.24455766680923e+001,8.10046251228200e+001
1.05586942285857e+006,-8.24627552744751e+001,8.09685245733710e+001
1.05660154947850e+006,-8.24799337454739e+001,8.09324158434403e+001
1.05733418374586e+006,-8.24971120805251e+001,8.08962989134881e+001
1.05806732601262e+006,-8.25142902790658e+001,8.08601737639741e+001
1.05880097663105e+006,-8.25314683405340e+001,8.08240403753573e+001
1.05953513595361e+006,-8.25486462643686e+001,8.07878987280967e+001
1.06026980433305e+006,-8.25658240500093e+001,8.07517488026505e+001
1.06100498212232e+006,-8.25830016968966e+001,8.07155905794767e+001
1.06174066967466e+006,-8.26001792044721e+001,8.06794240390327e+001
1.06247686734353e+006,-8.26173565721780e+001,8.06432491617758e+001
1.06321357548262e+006,-8.26345337994574e+001,8.06070659281621e+001
1.06395079444591e+006,-8.26517108857542e+001,8.05708743186481e+001
1.06468852458758e+006,-8.26688878305133e+001,8.05346743136897e+001
1.06542676626208e+006,-8.26860646331802e+001,8.04984658937417e+001
1.06616551982411e+006,-8.27032412932015e+001,8.04622490392595e+001
1.06690478562859e+006,-8.27204178100244e+001,8.04260237306974e+001
1.06764456403071e+006,-8.27375941830970e+001,8.03897899485093e+001
1.06838485538590e+006,-8.27547704118684e+001,8.03535476731494e+001
1.06912566004984e+006,-8.27719464957881e+001,8.03172968850702e+001
1.06986697837844e+006,-8.27891224343070e+001,8.02810375647251e+001
1.07060881072788e+006,-8.28062982268763e+001,8.02447696925667e+001
1.07135115745457e+006,-8.28234738729483e+001,8.02084932490467e+001
1.07209401891517e+006,-8.28406493719760e+001,8.01722082146167e+001
1.07283739546659e+006,-8.28578247234132e+001,8.01359145697282e+001
1.07358128746599e+006,-8.28749999267148e+001,8.00996122948323e+001
1.07432569527078e+006,-8.28921749813360e+001,8.00633013703793e+001
1.07507061923861e+006,-8.29093498867331e+001,8.00269817768193e+001
1.07581605972738e+006,-8.29265246423633e+001,7.99906534946021e+001
1.07656201709524e+006,-8.29436992476844e+001,7.99543165041771e+001
1.07730849170058e+006,-8.29608737021551e+001,7.99179707859934e+001
1.07805548390206e+006,-8.29780480052347e+001,7.98816163204996e+001
1.07880299405857e+006,-8.29952221563836e+001,7.98452530881438e+001
1.07955102252924e+006,-8.30123961550628e+001,7.98088810693743e+001
1.08029956967348e+006,-8.30295700007342e+001,7.97725002446384e+001
1.08104863585092e+006,-8.30467436928602e+001,7.97361105943834e+001
1.08179822142146e+006,-8.30639172309044e+001,7.96997120990563e+001
1.08254832674524e+006,-8.30810906143308e+001,7.96633047391033e+001
1.08329895218264e+006,-8.30982638426044e+001,7.96268884949708e+001
1.08405009809431e+006,-8.31154369151909e+001,7.95904633471047e+001
1.08480176484114e+006,-8.31326098315568e+001,7.95540292759504e+001
1.08555395278426e+006,-8.31497825911694e+001,7.95175862619529e+001
1.08630666228508e+006,-8.31669551934966e+001,7.94811342855571e+001
1.08705989370523e+006,-8.31841276380073e+001,7.94446733272076e+001
1.08781364740659e+006,-8.32012999241709e+001,7.94082033673485e+001
1.08856792375133e+006,-8.32184720514579e+001,7.93717243864235e+001
1.08932272310183e+006,-8.32356440193391e+001,7.93352363648765e+001
1.09007804582073e+006,-8.32528158272865e+001,7.92987392831500e+001
1.09083389227094e+006,-8.32699874747726e+001,7.92622331216874e+001
1.09159026281560e+006,-8.32871589612707e+001,7.92257178609313e+001
1.09234715781811e+006,-8.33043302862549e+001,7.91891934813236e+001
1.09310457764212e+006,-8.33215014491998e+001,7.91526599633064e+001
1.09386252265155e+006,-8.33386724495812e+001,7.91161172873214e+001
1.09462099321054e+006,-8.33558432868752e+001,7.90795654338097e+001
1.09537998968351e+006,-8.33730139605588e+001,7.90430043832125e+001
1.09613951243512e+006,-8.33901844701099e+001,7.90064341159707e+001
1.09689956183028e+006,-8.34073548150067e+001,7.89698546125243e+001
1.09766013823417e+006,-8.34245249947287e+001,7.89332658533136e+001
1.09842124201219e+006,-8.34416950087556e+001,7.88966678187787e+001
1.09918287353004e+006,-8.34588648565681e+001,7.88600604893588e+001
1.09994503315363e+006,-8.34760345376476e+001,7.88234438454933e+001
1.10070772124914e+006,-8.34932040514761e+001,7.87868178676212e+001
1.10147093818302e+006,-8.35103733975365e+001,7.87501825361813e+001
1.10223468432196e+006,-8.35275425753122e+001,7.87135378316119e+001
1.10299896003289e+006,-8.35447115842875e+001,7.86768837343511e+001
1.10376376568301e+006,-8.35618804239472e+001,7.86402202248368e+001
1.10452910163979e+006,-8.35790490937771e+001,7.86035472835068e+001
1.10529496827092e+006,-8.35962175932634e+001,7.85668648907983e+001
1.10606136594437e+006,-8.36133859218932e+001,7.85301730271484e+001
1.10682829502837e+006,-8.36305540791542e+001,7.84934716729936e+001
1.10759575589137e+006,-8.36477220645347e+001,7.84567608087710e+001
1.10836374890211e+006,-8.36648898775240e+001,7.84200404149165e+001
1.10913227442958e+006,-8.36820575176118e+001,7.83833104718663e+001
1.10990133284301e+006,-8.36992249842886e+001,7.83465709600561e+001
1.11067092451191e+006,-8.37163922770456e+001,7.83098218599216e+001
1.11144104980602e+006,-8.37335593953746e+001,7.82730631518979e+001
1.11221170909535e+006,-8.37507263387681e+001,7.82362948164199e+001
1.11298290275017e+006,-8.37678931067193e+001,7.81995168339227e+001
1.11375463114100e+006,-8.37850596987222e+001,7.81627291848405e+001
1.11452689463863e+006,-8.38022261142712e+001,7.81259318496080e+001
1.11529969361408e+006,-8.38193923528616e+001,7.80891248086591e+001
1.11607302843865e+006,-8.38365584139892e+001,7.80523080424276e+001
1.11684689948390e+006,-8.38537242971507e+001,7.80154815313472e+001
1.11762130712162e+006,-8.38708900018431e+001,7.79786452558508e+001
1.11839625172389e+006,-8.38880555275644e+001,7.79417991963721e+001
1.11917173366303e+006,-8.39052208738131e+001,7.79049433333438e+001
1.11994775331163e+006,-8.39223860400884e+001,7.78680776471985e+001
1.12072431104252e+006,-8.39395510258900e+001,7.78312021183688e+001
1.12150140722881e+006,-8.39567158307184e+001,7.77943167272868e+001
1.12227904224385e+006,-8.39738804540748e+001,7.77574214543844e+001
1.12305721646126e+006,-8.39910448954609e+001,7.77205162800940e+001
1.12383593025491e+006,-8.40082091543790e+001,7.76836011848463e+001
1.12461518399895e+006,-8.40253732303323e+001,7.76466761490734e+001
1.12539497806776e+006,-8.40425371228243e+001,7.76097411532061e+001
1.12617531283601e+006,-8.40597008313594e+001,7.75727961776755e+001
1.12695618867859e+006,-8.40768643554425e+001,7.75358412029121e+001
1.12773760597070e+006,-8.40940276945791e+001,7.74988762093466e+001
1.12851956508776e+006,-8.41111908482755e+001,7.74619011774095e+001
1.12930206640547e+006,-8.41283538160383e+001,7.74249160875305e+001
1.13008511029978e+006,-8.41455165973750e+001,7.73879209201400e+001
1.13086869714691e+006,-8.41626791917937e+001,7.73509156556673e+001
1.13165282732334e+006,-8.41798415988030e+001,7.73139002745422e+001
1.13243750120580e+006,-8.41970038179121e+001,7.72768747571941e+001
1.13322271917129e+006,-8.42141658486309e+001,7.72398390840516e+001
1.13400848159708e+006,-8.42313276904698e+001,7.72027932355443e+001
1.13479478886068e+006,-8.42484893429400e+001,7.71657371921006e+001
1.13558164133988e+006,-8.42656508055531e+001,7.71286709341492e+001
1.13636903941272e+006,-8.42828120778213e+001,7.70915944421185e+001
1.13715698345751e+006,-8.42999731592575e+001,7.70545076964364e+001
1.13794547385283e+006,-8.43171340493752e+001,7.70174106775312e+001
1.13873451097750e+006,-8.43342947476884e+001,7.69803033658308e+001
1.13952409521062e+006,-8.43514552537117e+001,7.69431857417626e+001
1.14031422693155e+006,-8.43686155669603e+001,7.69060577857544e+001
1.14110490651990e+006,-8.43857756869501e+001,7.68689194782331e+001
1.14189613435557e+006,-8.44029356131974e+001,7.68317707996259e+001
1.14268791081870e+006,-8.44200953452191e+001,7.67946117303599e+001
1.14348023628971e+006,-8.44372548825328e+001,7.67574422508618e+001
1.14427311114926e+006,-8.44544142246566e+001,7.67202623415582e+001
1.14506653577830e+006,-8.44715733711091e+001,7.66830719828755e+001
1.14586051055803e+006,-8.44887323214095e+001,7.66458711552399e+001
1.14665503586992e+006,-8.45058910750777e+001,7.66086598390777e+001
1.14745011209569e+006,-8.45230496316339e+001,7.65714380148146e+001
1.14824573961736e+006,-8.45402079905991e+001,7.65342056628763e+001
1.14904191881717e+006,-8.45573661514948e+001,7.64969627636886e+001
1.14983865007766e+006,-8.45745241138429e+001,7.64597092976768e+001
1.15063593378161e+006,-8.45916818771661e+001,7.64224452452663e+001
1.15143377031209e+006,-8.46088394409874e+001,7.63851705868820e+001
1.15223216005242e+006,-8.46259968048305e+001,7.63478853029491e+001
1.15303110338618e+006,-8.46431539682195e+001,7.63105893738919e+001
1.15383060069723e+006,-8.46603109306793e+001,7.62732827801357e+001
1.15463065236970e+006,-8.46774676917351e+001,7.62359655021047e+001
1.15543125878796e+006,-8.46946242509126e+001,7.61986375202230e+001
1.15623242033668e+006,-8.47117806077383e+001,7.61612988149149e+001
1.15703413740077e+006,-8.47289367617390e+001,7.61239493666047e+001
1.15783641036542e+006,-8.47460927124420e+001,7.60865891557159e+001
1.15863923961609e+006,-8.47632484593753e+001,7.60492181626724e+001
1.15944262553849e+006,-8.47804040020673e+001,7.60118363678976e+001
1.16024656851862e+006,-8.47975593400471e+001,7.59744437518150e+001
1.16105106894274e+006,-8.48147144728439e+001,7.59370402948480e+001
1.16185612719736e+006,-8.48318693999879e+001,7.58996259774195e+001
1.16266174366928e+006,-8.48490241210094e+001,7.58622007799527e+001
1.16346791874556e+006,-8.48661786354395e+001,7.58247646828703e+001
1.16427465281354e+006,-8.48833329428097e+001,7.57873176665949e+001
1.16508194626080e+006,-8.49004870426519e+001,7.57498597115493e+001
1.16588979947521e+006,-8.49176409344988e+001,7.57123907981557e+001
1.16669821284492e+006,-8.49347946178832e+001,7.56749109068364e+001
1.16750718675832e+006,-8.49519480923387e+001,7.56374200180136e+001
1.16831672160409e+006,-8.49691013573992e+001,7.55999181121091e+001
1.16912681777118e+006,-8.49862544125992e+001,7.55624051695450e+001
1.16993747564879e+006,-8.50034072574736e+001,7.55248811707428e+001
1.17074869562640e+006,-8.50205598915579e+001,7.54873460961244e+001
1.17156047809378e+006,-8.50377123143880e+001,7.54497999261105e+001
1.17237282344095e+006,-8.50548645255003e+001,7.54122426411232e+001
1.17318573205819e+006,-8.50720165244316e+001,7.53746742215832e+001
1.17399920433608e+006,-8.50891683107193e+001,7.53370946479115e+001
1.17481324066545e+006,-8.51063198839012e+001,7.52995039005293e+001
1.17562784143740e+006,-8.51234712435156e+001,7.52619019598569e+001
1.17644300704331e+006,-8.51406223891011e+001,7.52242888063155e+001
1.17725873787484e+006,-8.51577733201970e+001,7.51866644203251e+001
1.17807503432389e+006,-8.51749240363429e+001,7.51490287823063e+001
1.17889189678267e+006,-8.51920745370791e+001,7.51113818726791e+001
1.17970932564364e+006,-8.52092248219459e+001,7.50737236718637e+001
1.18052732129953e+006,-8.52263748904844e+001,7.50360541602803e+001
1.18134588414335e+006,-8.52435247422362e+001,7.49983733183482e+001
1.18216501456839e+006,-8.52606743767430e+001,7.49606811264875e+001
1.18298471296819e+006,-8.52778237935473e+001,7.49229775651177e+001
1.18380497973659e+006,-8.52949729921918e+001,7.48852626146579e+001
1.18462581526768e+006,-8.53121219722198e+001,7.48475362555279e+001
1.18544721995584e+006,-8.53292707331749e+001,7.48097984681466e+001
1.18626919419571e+006,-8.53464192746012e+001,7.47720492329330e+001
1.18709173838221e+006,-8.53635675960432e+001,7.47342885303061e+001
1.18791485291053e+006,-8.53807156970458e+001,7.46965163406846e+001
1.18873853817616e+006,-8.53978635771546e+001,7.46587326444875e+001
1.18956279457481e+006,-8.54150112359151e+001,7.46209374221325e+001
1.19038762250252e+006,-8.54321586728737e+001,7.45831306540389e+001
1.19121302235558e+006,-8.54493058875769e+001,7.45453123206244e+001
1.19203899453054e+006,-8.54664528795717e+001,7.45074824023075e+001
1.19286553942426e+006,-8.54835996484057e+001,7.44696408795058e+001
1.19369265743384e+006,-8.55007461936267e+001,7.44317877326374e+001
1.19452034895668e+006,-8.55178925147830e+001,7.43939229421201e+001
1.19534861439044e+006,-8.55350386114231e+001,7.43560464883713e+001
1.19617745413308e+006,-8.55521844830961e+001,7.43181583518089e+001
1.19700686858279e+006,-8.55693301293515e+001,7.42802585128498e+001
1.19783685813809e+006,-8.55864755497392e+001,7.42423469519114e+001
1.19866742319774e+006,-8.56036207438093e+001,7.42044236494108e+001
1.19949856416079e+006,-8.56207657111125e+001,7.41664885857649e+001
1.20033028142656e+006,-8.56379104511998e+001,7.41285417413908e+001
1.20116257539466e+006,-8.56550549636226e+001,7.40905830967047e+001
1.20199544646496e+006,-8.56721992479327e+001,7.40526126321238e+001
1.20282889503762e+006,-8.56893433036821e+001,7.40146303280642e+001
1.20366292151307e+006,-8.57064871304235e+001,7.39766361649418e+001
1.20449752629202e+006,-8.57236307277097e+001,7.39386301231736e+001
1.20533270977546e+006,-8.57407740950939e+001,7.39006121831750e+001
1.20616847236465e+006,-8.57579172321299e+001,7.38625823253624e+001
1.20700481446115e+006,-8.57750601383716e+001,7.38245405301512e+001
1.20784173646677e+006,-8.57922028133734e+001,7.37864867779575e+001
1.20867923878362e+006,-8.58093452566899e+001,7.37484210491963e+001
1.20951732181408e+006,-8.58264874678762e+001,7.37103433242831e+001
1.21035598596080e+006,-8.58436294464877e+001,7.36722535836333e+001
1.21119523162672e+006,-8.58607711920803e+001,7.36341518076619e+001
1.21203505921507e+006,-8.58779127042100e+001,7.35960379767839e+001
1.21287546912934e+006,-8.58950539824333e+001,7.35579120714142e+001
1.21371646177330e+006,-8.59121950263070e+001,7.35197740719676e+001
1.21455803755102e+006,-8.59293358353883e+001,7.34816239588583e+001
1.21540019686684e+006,-8.59464764092345e+001,7.34434617125009e+001
1.21624294012536e+006,-8.59636167474036e+001,7.34052873133098e+001
1.21708626773150e+006,-8.59807568494536e+001,7.33671007416991e+001
1.21793018009042e+006,-8.59978967149430e+001,7.33289019780827e+001
1.21877467760760e+006,-8.60150363434307e+001,7.32906910028742e+001
1.21961976068876e+006,-8.60321757344757e+001,7.32524677964880e+001
1.22046542973994e+006,-8.60493148876375e+001,7.32142323393371e+001
1.22131168516743e+006,-8.60664538024758e+001,7.31759846118350e+001
1.22215852737783e+006,-8.60835924785508e+001,7.31377245943953e+001
1.22300595677800e+006,-8.61007309154227e+001,7.30994522674307e+001
1.22385397377509e+006,-8.61178691126523e+001,7.30611676113546e+001
1.22470257877654e+006,-8.61350070698006e+001,7.30228706065797e+001
1.22555177219005e+006,-8.61521447864288e+001,7.29845612335185e+001
1.22640155442363e+006,-8.61692822620987e+001,7.29462394725836e+001
1.22725192588556e+006,-8.61864194963720e+001,7.29079053041875e+001
1.22810288698440e+006,-8.62035564888109e+001,7.28695587087427e+001
1.22895443812899e+006,-8.62206932389781e+001,7.28311996666609e+001
1.22980657972847e+006,-8.62378297464361e+001,7.27928281583538e+001
1.23065931219226e+006,-8.62549660107482e+001,7.27544441642335e+001
1.23151263593004e+006,-8.62721020314776e+001,7.27160476647117e+001
1.23236655135180e+006,-8.62892378081879e+001,7.26776386401997e+001
1.23322105886781e+006,-8.63063733404432e+001,7.26392170711091e+001
1.23407615888862e+006,-8.63235086278076e+001,7.26007829378503e+001
1.23493185182507e+006,-8.63406436698455e+001,7.25623362208350e+001
1.23578813808826e+006,-8.63577784661216e+001,7.25238769004737e+001
1.23664501808962e+006,-8.63749130162010e+001,7.24854049571771e+001
1.23750249224083e+006,-8.63920473196490e+001,7.24469203713557e+001
1.23836056095386e+006,-8.64091813760310e+001,7.24084231234197e+001
1.23921922464098e+006,-8.64263151849129e+001,7.23699131937795e+001
1.24007848371473e+006,-8.64434487458607e+001,7.23313905628448e+001
1.24093833858796e+006,-8.64605820584406e+001,7.22928552110252e+001
1.24179878967377e+006,-8.64777151222193e+001,7.22543071187309e+001
1.24265983738558e+006,-8.64948479367636e+001,7.22157462663710e+001
1.24352148213707e+006,-8.65119805016405e+001,7.21771726343548e+001
1.24438372434224e+006,-8.65291128164172e+001,7.21385862030914e+001
1.24524656441534e+006,-8.65462448806614e+001,7.20999869529896e+001
1.24611000277092e+006,-8.65633766939408e+001,7.20613748644582e+001
1.24697403982384e+006,-8.65805082558234e+001,7.20227499179062e+001
1.24783867598922e+006,-8.65976395658774e+001,7.19841120937411e+001
1.24870391168247e+006,-8.66147706236714e+001,7.19454613723721e+001
1.24956974731931e+006,-8.66319014287739e+001,7.19067977342059e+001
1.25043618331572e+006,-8.66490319807540e+001,7.18681211596515e+001
1.25130322008799e+006,-8.66661622791808e+001,7.18294316291159e+001
1.25217085805268e+006,-8.66832923236236e+001,7.17907291230065e+001
1.25303909762667e+006,-8.67004221136521e+001,7.17520136217309e+001
1.25390793922708e+006,-8.67175516488359e+001,7.17132851056953e+001
1.25477738327138e+006,-8.67346809287452e+001,7.16745435553074e+001
1.25564743017727e+006,-8.67518099529502e+001,7.16357889509734e+001
1.25651808036277e+006,-8.67689387210211e+001,7.15970212730995e+001
1.25738933424620e+006,-8.67860672325288e+001,7.15582405020924e+001
1.25826119224615e+006,-8.68031954870440e+001,7.15194466183579e+001
1.25913365478151e+006,-8.68203234841378e+001,7.14806396023018e+001
1.26000672227145e+006,-8.68374512233812e+001,7.14418194343294e+001
1.26088039513544e+006,-8.68545787043459e+001,7.14029860948459e+001
1.26175467379324e+006,-8.68717059266033e+001,7.13641395642575e+001
1.26262955866490e+006,-8.68888328897252e+001,7.13252798229681e+001
1.26350505017076e+006,-8.69059595932837e+001,7.12864068513826e+001
1.26438114873146e+006,-8.69230860368508e+001,7.12475206299054e+001
1.26525785476791e+006,-8.69402122199989e+001,7.12086211389413e+001
1.26613516870134e+006,-8.69573381423006e+001,7.11697083588940e+001
1.26701309095325e+006,-8.69744638033284e+001,7.11307822701665e+001
1.26789162194544e+006,-8.69915892026552e+001,7.10918428531639e+001
1.26877076210001e+006,-8.70087143398542e+001,7.10528900882883e+001
1.26965051183934e+006,-8.70258392144983e+001,7.10139239559429e+001
1.27053087158611e+006,-8.70429638261611e+001,7.09749444365313e+001
1.27141184176328e+006,-8.70600881744159e+001,7.09359515104554e+001
1.27229342279414e+006,-8.70772122588365e+001,7.08969451581177e+001
1.27317561510223e+006,-8.70943360789967e+001,7.08579253599205e+001
1.27405841911141e+006,-8.71114596344704e+001,7.08188920962654e+001
1.27494183524581e+006,-8.71285829248318e+001,7.07798453475543e+001
1.27582586392989e+006,-8.71457059496552e+001,7.07407850941881e+001
1.27671050558838e+006,-8.71628287085149e+001,7.07017113165682e+001
1.27759576064630e+006,-8.71799512009855e+001,7.06626239950956e+001
1.27848162952898e+006,-8.71970734266417e+001,7.06235231101706e+001
1.27936811266203e+006,-8.72141953850583e+001,7.05844086421933e+001
1.28025521047138e+006,-8.72313170758103e+001,7.05452805715640e+001
1.28114292338322e+006,-8.72484384984727e+001,7.05061388786825e+001
1.28203125182407e+006,-8.72655596526209e+001,7.04669835439484e+001
1.28292019622072e+006,-8.72826805378300e+001,7.04278145477605e+001
1.28380975700027e+006,-8.72998011536757e+001,7.03886318705182e+001
1.28469993459011e+006,-8.73169214997335e+001,7.03494354926194e+001
1.28559072941794e+006,-8.73340415755790e+001,7.03102253944629e+001
1.28648214191173e+006,-8.73511613807882e+001,7.02710015564472e+001
1.28737417249976e+006,-8.73682809149368e+001,7.02317639589694e+001
1.28826682161062e+006,-8.73854001776010e+001,7.01925125824273e+001
1.28916008967319e+006,-8.74025191683570e+001,7.01532474072180e+001
1.29005397711663e+006,-8.74196378867809e+001,7.01139684137383e+001
1.29094848437041e+006,-8.74367563324492e+001,7.00746755823850e+001
1.29184361186431e+006,-8.74538745049381e+001,7.00353688935536e+001
1.29273936002839e+006,-8.74709924038244e+001,6.99960483276410e+001
1.29363572929302e+006,-8.74881100286846e+001,6.99567138650430e+001
1.29453272008886e+006,-8.75052273790955e+001,6.99173654861536e+001
1.29543033284687e+006,-8.75223444546339e+001,6.98780031713692e+001
1.29632856799831e+006,-8.75394612548766e+001,6.98386269010834e+001
1.29722742597475e+006,-8.75565777794007e+001,6.97992366556910e+001
1.29812690720803e+006,-8.75736940277833e+001,6.97598324155861e+001
1.29902701213033e+006,-8.75908099996014e+001,6.97204141611624e+001
1.29992774117409e+006,-8.76079256944323e+001,6.96809818728130e+001
1.30082909477209e+006,-8.76250411118533e+001,6.96415355309312e+001
1.30173107335736e+006,-8.76421562514417e+001,6.96020751159094e+001
1.30263367736328e+006,-8.76592711127749e+001,6.95626006081400e+001
1.30353690722350e+006,-8.76763856954305e+001,6.95231119880150e+001
1.30444076337198e+006,-8.76934999989860e+001,6.94836092359255e+001
1.30534524624298e+006,-8.77106140230190e+001,6.94440923322637e+001
1.30625035627106e+006,-8.77277277671071e+001,6.94045612574194e+001
1.30715609389109e+006,-8.77448412308281e+001,6.93650159917841e+001
1.30806245953823e+006,-8.77619544137598e+001,6.93254565157475e+001
1.30896945364795e+006,-8.77790673154799e+001,6.92858828096993e+001
1.30987707665601e+006,-8.77961799355664e+001,6.92462948540289e+001
1.31078532899849e+006,-8.78132922735971e+001,6.92066926291252e+001
1.31169421111175e+006,-8.78304043291500e+001,6.91670761153774e+001
1.31260372343247e+006,-8.78475161018030e+001,6.91274452931726e+001
1.31351386639764e+006,-8.78646275911342e+001,6.90878001429002e+001
1.31442464044452e+006,-8.78817387967217e+001,6.90481406449465e+001
1.31533604601072e+006,-8.78988497181435e+001,6.90084667796988e+001
1.31624808353410e+006,-8.79159603549777e+001,6.89687785275436e+001
1.31716075345287e+006,-8.79330707068025e+001,6.89290758688676e+001
1.31807405620552e+006,-8.79501807731959e+001,6.88893587840560e+001
1.31898799223084e+006,-8.79672905537363e+001,6.88496272534948e+001
1.31990256196795e+006,-8.79844000480018e+001,6.88098812575686e+001
1.32081776585625e+006,-8.80015092555706e+001,6.87701207766622e+001
1.32173360433544e+006,-8.80186181760209e+001,6.87303457911596e+001
1.32265007784556e+006,-8.80357268089310e+001,6.86905562814443e+001
1.32356718682692e+006,-8.80528351538790e+001,6.86507522278999e+001
1.32448493172015e+006,-8.80699432104433e+001,6.86109336109089e+001
1.32540331296618e+006,-8.80870509782021e+001,6.85711004108543e+001
1.32632233100626e+006,-8.81041584567335e+001,6.85312526081171e+001
1.32724198628192e+006,-8.81212656456159e+001,6.84913901830792e+001
1.32816227923502e+006,-8.81383725444276e+001,6.84515131161221e+001
1.32908321030771e+006,-8.81554791527466e+001,6.84116213876257e+001
1.33000477994246e+006,-8.81725854701512e+001,6.83717149779700e+001
1.33092698858205e+006,-8.81896914962196e+001,6.83317938675353e+001
1.33184983666954e+006,-8.82067972305301e+001,6.82918580366997e+001
1.33277332464833e+006,-8.82239026726607e+001,6.82519074658432e+001
1.33369745296210e+006,-8.82410078221896e+001,6.82119421353426e+001
1.33462222205486e+006,-8.82581126786949e+001,6.81719620255765e+001
1.33554763237092e+006,-8.82752172417548e+001,6.81319671169217e+001
1.33647368435488e+006,-8.82923215109472e+001,6.80919573897550e+001
1.33740037845168e+006,-8.83094254858502e+001,6.80519328244524e+001
1.33832771510655e+006,-8.83265291660418e+001,6.80118934013897e+001
1.33925569476503e+006,-8.83436325511000e+001,6.79718391009423e+001
1.34018431787297e+006,-8.83607356406026e+001,6.79317699034843e+001
1.34111358487653e+006,-8.83778384341277e+001,6.78916857893903e+001
1.34204349622218e+006,-8.83949409312528e+001,6.78515867390338e+001
1.34297405235670e+006,-8.84120431315561e+001,6.78114727327879e+001
1.34390525372718e+006,-8.84291450346149e+001,6.77713437510248e+001
1.34483710078101e+006,-8.84462466400073e+001,6.77311997741163e+001
1.34576959396590e+006,-8.84633479473106e+001,6.76910407824347e+001
1.34670273372988e+006,-8.84804489561026e+001,6.76508667563506e+001
1.34763652052127e+006,-8.84975496659606e+001,6.76106776762334e+001
1.34857095478872e+006,-8.85146500764623e+001,6.75704735224543e+001
1.34950603698117e+006,-8.85317501871850e+001,6.75302542753815e+001
1.35044176754789e+006,-8.85488499977059e+001,6.74900199153838e+001
1.35137814693845e+006,-8.85659495076023e+001,6.74497704228297e+001
1.35231517560274e+006,-8.85830487164515e+001,6.74095057780860e+001
1.35325285399096e+006,-8.86001476238306e+001,6.73692259615204e+001
1.35419118255362e+006,-8.86172462293165e+001,6.73289309534984e+001
1.35513016174154e+006,-8.86343445324862e+001,6.72886207343862e+001
1.35606979200586e+006,-8.86514425329167e+001,6.72482952845486e+001
1.35701007379802e+006,-8.86685402301845e+001,6.72079545843502e+001
1.35795100756979e+006,-8.86856376238666e+001,6.71675986141549e+001
1.35889259377324e+006,-8.87027347135395e+001,6.71272273543262e+001
1.35983483286075e+006,-8.87198314987796e+001,6.70868407852262e+001
1.36077772528504e+006,-8.87369279791634e+001,6.70464388872172e+001
1.36172127149911e+006,-8.87540241542673e+001,6.70060216406606e+001
1.36266547195630e+006,-8.87711200236675e+001,6.69655890259170e+001
1.36361032711024e+006,-8.87882155869401e+001,6.69251410233470e+001
1.36455583741491e+006,-8.88053108436612e+001,6.68846776133094e+001
1.36550200332456e+006,-8.88224057934066e+001,6.68441987761631e+001
1.36644882529380e+006,-8.88395004357521e+001,6.68037044922667e+001
1.36739630377751e+006,-8.88565947702735e+001,6.67631947419767e+001
1.36834443923093e+006,-8.88736887965463e+001,6.67226695056509e+001
1.36929323210959e+006,-8.88907825141460e+001,6.66821287636445e+001
1.37024268286933e+006,-8.89078759226480e+001,6.66415724963140e+001
1.37119279196632e+006,-8.89249690216275e+001,6.66010006840133e+001
1.37214355985705e+006,-8.89420618106596e+001,6.65604133070966e+001
1.37309498699832e+006,-8.89591542893192e+001,6.65198103459173e+001
1.37404707384724e+006,-8.89762464571812e+001,6.64791917808282e+001
1.37499982086124e+006,-8.89933383138205e+001,6.64385575921809e+001
1.37595322849807e+006,-8.90104298588114e+001,6.63979077603268e+001
1.37690729721581e+006,-8.90275210917285e+001,6.63572422656164e+001
1.37786202747284e+006,-8.90446120121462e+001,6.63165610883997e+001
1.37881741972785e+006,-8.90617026196385e+001,6.62758642090249e+001
1.37977347443988e+006,-8.90787929137795e+001,6.62351516078407e+001
1.38073019206826e+006,-8.90958828941431e+001,6.61944232651950e+001
1.38168757307264e+006,-8.91129725603031e+001,6.61536791614342e+001
1.38264561791302e+006,-8.91300619118331e+001,6.61129192769047e+001
1.38360432704967e+006,-8.91471509483064e+001,6.60721435919506e+001
1.38456370094322e+006,-8.91642396692964e+001,6.60313520869180e+001
1.38552374005460e+006,-8.91813280743762e+001,6.59905447421496e+001
1.38648444484506e+006,-8.91984161631188e+001,6.59497215379883e+001
1.38744581577618e+006,-8.92155039350969e+001,6.59088824547767e+001
1.38840785330985e+006,-8.92325913898833e+001,6.58680274728555e+001
1.38937055790828e+006,-8.92496785270504e+001,6.58271565725658e+001
1.39033393003401e+006,-8.92667653461706e+001,6.57862697342471e+001
1.39129797014990e+006,-8.92838518468159e+001,6.57453669382380e+001
1.39226267871912e+006,-8.93009380285584e+001,6.57044481648774e+001
1.39322805620516e+006,-8.93180238909698e+001,6.56635133945018e+001
1.39419410307185e+006,-8.93351094336219e+001,6.56225626074478e+001
1.39516081978332e+006,-8.93521946560858e+001,6.55815957840511e+001
1.39612820680404e+006,-8.93692795579331e+001,6.55406129046466e+001
1.39709626459880e+006,-8.93863641387347e+001,6.54996139495678e+001
1.39806499363269e+006,-8.94034483980616e+001,6.54585988991475e+001
1.39903439437114e+006,-8.94205323354843e+001,6.54175677337186e+001
1.40000446727992e+006,-8.94376159505735e+001,6.53765204336121e+001
1.40097521282509e+006,-8.94546992428995e+001,6.53354569791583e+001
1.40194663147305e+006,-8.94717822120323e+001,6.52943773506866e+001
